Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,France,46.2276,2.2137,2020-01-22,0,0,", France",-29572.0,-442.0,-3822.5714285714284,-58.285714285714285,65273511
,France,46.2276,2.2137,2020-01-23,0,0,", France",0.0,0.0,-3888.285714285714,-59.285714285714285,65273511
,France,46.2276,2.2137,2020-01-24,2,0,", France",2.0,0.0,-3947.0,-59.285714285714285,65273511
,France,46.2276,2.2137,2020-01-25,3,0,", France",1.0,0.0,-3982.5714285714284,-60.57142857142857,65273511
,France,46.2276,2.2137,2020-01-26,3,0,", France",0.0,0.0,-4034.1428571428573,-60.57142857142857,65273511
,France,46.2276,2.2137,2020-01-27,3,0,", France",0.0,0.0,-4104.142857142857,-61.857142857142854,65273511
,France,46.2276,2.2137,2020-01-28,4,0,", France",1.0,0.0,-4224.0,-63.142857142857146,65273511
,France,46.2276,2.2137,2020-01-29,5,0,", France",1.0,0.0,0.7142857142857143,0.0,65273511
,France,46.2276,2.2137,2020-01-30,5,0,", France",0.0,0.0,0.7142857142857143,0.0,65273511
,France,46.2276,2.2137,2020-01-31,5,0,", France",0.0,0.0,0.42857142857142855,0.0,65273511
,France,46.2276,2.2137,2020-02-01,6,0,", France",1.0,0.0,0.42857142857142855,0.0,65273511
,France,46.2276,2.2137,2020-02-02,6,0,", France",0.0,0.0,0.42857142857142855,0.0,65273511
