Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,US,40.0,-100.0,2020-01-22,1,0,", US",-955765.0,-15751.0,-109428.0,-2072.714285714286,331002651
,US,40.0,-100.0,2020-01-23,1,0,", US",0.0,0.0,-113984.57142857143,-2100.714285714286,331002651
,US,40.0,-100.0,2020-01-24,2,0,", US",1.0,0.0,-118327.57142857143,-2128.5714285714284,331002651
,US,40.0,-100.0,2020-01-25,2,0,", US",0.0,0.0,-122918.57142857143,-2157.5714285714284,331002651
,US,40.0,-100.0,2020-01-26,5,0,", US",3.0,0.0,-127660.71428571429,-2187.714285714286,331002651
,US,40.0,-100.0,2020-01-27,5,0,", US",0.0,0.0,-132191.0,-2218.714285714286,331002651
,US,40.0,-100.0,2020-01-28,5,0,", US",0.0,0.0,-136537.2857142857,-2250.1428571428573,331002651
,US,40.0,-100.0,2020-01-29,6,0,", US",1.0,0.0,0.7142857142857143,0.0,331002651
,US,40.0,-100.0,2020-01-30,6,0,", US",0.0,0.0,0.7142857142857143,0.0,331002651
,US,40.0,-100.0,2020-01-31,8,0,", US",2.0,0.0,0.8571428571428571,0.0,331002651
,US,40.0,-100.0,2020-02-01,8,0,", US",0.0,0.0,0.8571428571428571,0.0,331002651
,US,40.0,-100.0,2020-02-02,8,0,", US",0.0,0.0,0.42857142857142855,0.0,331002651
,US,40.0,-100.0,2020-02-03,11,0,", US",3.0,0.0,0.8571428571428571,0.0,331002651
,US,40.0,-100.0,2020-02-04,11,0,", US",0.0,0.0,0.8571428571428571,0.0,331002651
,US,40.0,-100.0,2020-02-05,11,0,", US",0.0,0.0,0.7142857142857143,0.0,331002651
,US,40.0,-100.0,2020-02-06,12,0,", US",1.0,0.0,0.8571428571428571,0.0,331002651
,US,40.0,-100.0,2020-02-07,12,0,", US",0.0,0.0,0.5714285714285714,0.0,331002651
,US,40.0,-100.0,2020-02-08,12,0,", US",0.0,0.0,0.5714285714285714,0.0,331002651
,US,40.0,-100.0,2020-02-09,12,0,", US",0.0,0.0,0.5714285714285714,0.0,331002651
,US,40.0,-100.0,2020-02-10,12,0,", US",0.0,0.0,0.14285714285714285,0.0,331002651
,US,40.0,-100.0,2020-02-11,13,0,", US",1.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-12,13,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-13,14,0,", US",1.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-14,14,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-15,14,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-16,14,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-17,14,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-18,14,0,", US",0.0,0.0,0.14285714285714285,0.0,331002651
,US,40.0,-100.0,2020-02-19,14,0,", US",0.0,0.0,0.14285714285714285,0.0,331002651
,US,40.0,-100.0,2020-02-20,14,0,", US",0.0,0.0,0.0,0.0,331002651
,US,40.0,-100.0,2020-02-21,16,0,", US",2.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-22,16,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-23,16,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-24,16,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-25,16,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-26,16,0,", US",0.0,0.0,0.2857142857142857,0.0,331002651
,US,40.0,-100.0,2020-02-27,17,0,", US",1.0,0.0,0.42857142857142855,0.0,331002651
,US,40.0,-100.0,2020-02-28,17,0,", US",0.0,0.0,0.14285714285714285,0.0,331002651
,US,40.0,-100.0,2020-02-29,25,1,", US",8.0,1.0,1.2857142857142858,0.14285714285714285,331002651
,US,40.0,-100.0,2020-03-01,32,1,", US",7.0,0.0,2.2857142857142856,0.14285714285714285,331002651
,US,40.0,-100.0,2020-03-02,55,6,", US",23.0,5.0,5.571428571428571,0.8571428571428571,331002651
,US,40.0,-100.0,2020-03-03,74,7,", US",19.0,1.0,8.285714285714286,1.0,331002651
,US,40.0,-100.0,2020-03-04,107,11,", US",33.0,4.0,13.0,1.5714285714285714,331002651
,US,40.0,-100.0,2020-03-05,184,12,", US",77.0,1.0,23.857142857142858,1.7142857142857142,331002651
,US,40.0,-100.0,2020-03-06,237,14,", US",53.0,2.0,31.428571428571427,2.0,331002651
,US,40.0,-100.0,2020-03-07,403,17,", US",166.0,3.0,54.0,2.2857142857142856,331002651
,US,40.0,-100.0,2020-03-08,519,21,", US",116.0,4.0,69.57142857142857,2.857142857142857,331002651
,US,40.0,-100.0,2020-03-09,594,22,", US",75.0,1.0,77.0,2.2857142857142856,331002651
,US,40.0,-100.0,2020-03-10,782,28,", US",188.0,6.0,101.14285714285714,3.0,331002651
,US,40.0,-100.0,2020-03-11,1147,33,", US",365.0,5.0,148.57142857142858,3.142857142857143,331002651
,US,40.0,-100.0,2020-03-12,1586,43,", US",439.0,10.0,200.28571428571428,4.428571428571429,331002651
,US,40.0,-100.0,2020-03-13,2219,51,", US",633.0,8.0,283.14285714285717,5.285714285714286,331002651
,US,40.0,-100.0,2020-03-14,2978,58,", US",759.0,7.0,367.85714285714283,5.857142857142857,331002651
,US,40.0,-100.0,2020-03-15,3212,70,", US",234.0,12.0,384.7142857142857,7.0,331002651
,US,40.0,-100.0,2020-03-16,4679,97,", US",1467.0,27.0,583.5714285714286,10.714285714285714,331002651
,US,40.0,-100.0,2020-03-17,6512,132,", US",1833.0,35.0,818.5714285714286,14.857142857142858,331002651
,US,40.0,-100.0,2020-03-18,9169,191,", US",2657.0,59.0,1146.0,22.571428571428573,331002651
,US,40.0,-100.0,2020-03-19,13663,264,", US",4494.0,73.0,1725.2857142857142,31.571428571428573,331002651
,US,40.0,-100.0,2020-03-20,20030,365,", US",6367.0,101.0,2544.4285714285716,44.857142857142854,331002651
,US,40.0,-100.0,2020-03-21,26025,464,", US",5995.0,99.0,3292.4285714285716,58.0,331002651
,US,40.0,-100.0,2020-03-22,34855,574,", US",8830.0,110.0,4520.428571428572,72.0,331002651
,US,40.0,-100.0,2020-03-23,46086,762,", US",11231.0,188.0,5915.285714285715,95.0,331002651
,US,40.0,-100.0,2020-03-24,56698,1003,", US",10612.0,241.0,7169.428571428572,124.42857142857143,331002651
,US,40.0,-100.0,2020-03-25,68773,1329,", US",12075.0,326.0,8514.857142857143,162.57142857142858,331002651
,US,40.0,-100.0,2020-03-26,86613,1741,", US",17840.0,412.0,10421.42857142857,211.0,331002651
,US,40.0,-100.0,2020-03-27,105293,2259,", US",18680.0,518.0,12180.42857142857,270.57142857142856,331002651
,US,40.0,-100.0,2020-03-28,124900,2892,", US",19607.0,633.0,14125.0,346.85714285714283,331002651
,US,40.0,-100.0,2020-03-29,143779,3484,", US",18879.0,592.0,15560.57142857143,415.7142857142857,331002651
,US,40.0,-100.0,2020-03-30,165861,4180,", US",22082.0,696.0,17110.714285714286,488.2857142857143,331002651
,US,40.0,-100.0,2020-03-31,192177,5272,", US",26316.0,1092.0,19354.14285714286,609.8571428571429,331002651
,US,40.0,-100.0,2020-04-01,218060,6452,", US",25883.0,1180.0,21326.714285714286,731.8571428571429,331002651
,US,40.0,-100.0,2020-04-02,248447,7955,", US",30387.0,1503.0,23119.14285714286,887.7142857142857,331002651
,US,40.0,-100.0,2020-04-03,280417,9348,", US",31970.0,1393.0,25017.714285714286,1012.7142857142857,331002651
,US,40.0,-100.0,2020-04-04,313432,10889,", US",33015.0,1541.0,26933.14285714286,1142.4285714285713,331002651
,US,40.0,-100.0,2020-04-05,341629,12457,", US",28197.0,1568.0,28264.285714285714,1281.857142857143,331002651
,US,40.0,-100.0,2020-04-06,371802,14233,", US",30173.0,1776.0,29420.14285714286,1436.142857142857,331002651
,US,40.0,-100.0,2020-04-07,403212,16803,", US",31410.0,2570.0,30147.85714285714,1647.2857142857142,331002651
,US,40.0,-100.0,2020-04-08,435407,18957,", US",32195.0,2154.0,31049.571428571428,1786.4285714285713,331002651
,US,40.0,-100.0,2020-04-09,469989,21176,", US",34582.0,2219.0,31648.85714285714,1888.7142857142858,331002651
,US,40.0,-100.0,2020-04-10,503474,23403,", US",33485.0,2227.0,31865.285714285714,2007.857142857143,331002651
,US,40.0,-100.0,2020-04-11,532782,25527,", US",29308.0,2124.0,31335.714285714286,2091.1428571428573,331002651
,US,40.0,-100.0,2020-04-12,559709,27342,", US",26927.0,1815.0,31154.285714285714,2126.4285714285716,331002651
,US,40.0,-100.0,2020-04-13,585518,29280,", US",25809.0,1938.0,30530.85714285714,2149.5714285714284,331002651
,US,40.0,-100.0,2020-04-14,614082,31734,", US",28564.0,2454.0,30124.285714285714,2133.0,331002651
,US,40.0,-100.0,2020-04-15,644247,34337,", US",30165.0,2603.0,29834.285714285714,2197.1428571428573,331002651
